349,1192,4.0
907,159,2.0
78,182,4.0
74,82,3.0
820,296,4.0
938,890,5.0
927,289,4.0
867,101,5.0
447,714,4.0
442,660,4.0
669,189,5.0
461,423,3.0
694,106,3.0
421,1105,4.0
68,5,5.0
298,350,3.0
757,98,3.0
827,571,5.0
195,105,4.0
570,92,3.0
664,356,5.0
752,534,5.0
428,36,3.0
442,528,4.0
528,574,5.0
826,819,4.0
538,26,3.0
646,31,4.0
899,33,5.0
358,690,4.0
842,247,5.0
231,497,4.0
404,619,4.0
728,288,4.0
264,833,3.0
913,361,3.0
894,112,5.0
869,31,5.0
688,174,3.0
864,964,2.0
556,734,3.0
797,247,4.0
598,359,5.0
10,408,4.0
720,474,3.0
45,350,2.0
342,758,3.0
90,338,4.0
194,261,4.0
674,413,4.0
489,710,5.0
702,1237,3.0
819,1241,5.0
369,278,3.0
413,313,2.0
542,235,4.0
668,102,5.0
343,246,4.0
534,459,1.0
701,860,4.0
939,140,4.0
58,1021,3.0
707,839,2.0
649,573,3.0
498,512,4.0
8,1443,2.0
24,122,3.0
583,1084,3.0
58,297,5.0
831,856,4.0
644,142,2.0
366,170,5.0
470,175,2.0
111,181,4.0
163,48,4.0
802,295,5.0
210,1006,4.0
938,23,5.0
516,200,4.0
84,862,4.0
868,101,5.0
413,237,1.0
519,159,3.0
442,315,4.0
893,465,5.0
267,891,5.0
118,543,3.0
895,140,4.0
100,753,3.0
802,1014,5.0
76,113,4.0
885,338,4.0
602,1034,5.0
142,554,2.0
405,26,3.0
333,101,4.0
58,1116,4.0
864,351,3.0
746,404,4.0
602,408,5.0
804,180,3.0
735,403,3.0
650,178,2.0
85,1077,1.0
143,215,4.0
250,638,5.0
28,409,1.0
602,307,5.0
655,347,5.0
552,652,4.0
90,137,5.0
97,667,5.0
428,646,3.0
184,694,3.0
84,43,3.0
839,72,4.0
67,622,3.0
18,60,5.0
660,297,4.0
848,231,5.0
501,778,2.0
466,846,5.0
715,190,4.0
154,406,4.0
138,421,5.0
114,500,4.0
52,26,2.0
934,256,3.0
815,104,4.0
60,25,4.0
397,23,4.0
366,864,5.0
91,77,4.0
819,320,4.0
87,376,2.0
377,14,1.0
68,516,2.0
215,307,5.0
893,68,3.0
84,552,4.0
366,83,2.0
733,305,3.0
592,40,5.0
205,123,5.0
23,1250,4.0
552,350,1.0
805,95,3.0
349,1184,4.0
661,980,4.0
96,31,4.0
456,130,5.0
703,284,4.0
478,45,5.0
703,709,1.0
875,373,4.0
508,200,5.0
309,354,5.0
214,538,5.0
145,77,4.0
532,24,5.0
777,29,3.0
888,581,4.0
366,443,3.0
169,957,4.0
798,206,3.0
233,86,5.0
842,6,4.0
369,347,4.0
928,26,3.0
928,250,3.0
868,1116,4.0
100,102,1.0
611,549,2.0
333,1008,2.0
8,117,1.0
803,87,1.0
469,268,4.0
82,357,5.0
90,849,1.0
565,428,5.0
205,309,4.0
646,758,3.0
1,748,5.0
791,354,4.0
377,518,2.0
479,22,5.0
890,593,1.0
516,260,5.0
22,390,3.0
41,134,3.0
181,323,2.0
263,742,1.0
92,76,3.0
694,781,3.0
758,418,4.0
915,340,1.0
845,1181,3.0
137,258,5.0
353,665,4.0
516,687,4.0
102,1054,3.0
463,413,4.0
413,54,2.0
463,529,5.0
393,384,5.0
119,156,4.0
73,622,5.0
880,501,5.0
180,471,3.0
147,573,3.0
91,590,3.0
244,48,3.0
742,329,3.0
400,719,5.0
715,252,4.0
660,49,3.0
41,115,3.0
617,136,4.0
778,706,2.0
778,903,4.0
790,95,3.0
409,194,3.0
12,142,4.0
225,982,3.0
808,529,3.0
569,547,5.0
22,299,5.0
867,130,4.0
261,141,5.0
814,120,3.0
281,392,5.0
11,433,5.0
778,245,4.0
867,741,2.0
248,12,3.0
65,796,2.0
739,43,4.0
820,182,3.0
878,247,4.0
442,629,5.0
558,52,2.0
402,556,5.0
313,280,3.0
243,654,3.0
76,139,4.0
893,895,2.0
25,166,5.0
83,767,4.0
68,208,3.0
899,455,4.0
678,216,5.0
883,321,5.0
808,758,3.0
41,967,1.0
118,297,5.0
452,950,2.0
752,49,5.0
878,174,4.0
457,175,4.0
102,188,4.0
762,144,4.0
409,1104,2.0
9,24,4.0
228,310,3.0
17,611,3.0
179,97,2.0
97,452,4.0
53,79,3.0
325,346,2.0
931,652,5.0
348,487,3.0
465,40,3.0
838,176,4.0
342,82,3.0
538,193,3.0
435,52,4.0
814,179,4.0
23,406,4.0
65,525,3.0
147,50,4.0
132,480,2.0
402,1486,1.0
405,923,2.0
369,440,5.0
913,291,5.0
450,683,3.0
775,950,4.0
116,839,5.0
387,305,4.0
489,424,3.0
253,670,4.0
404,47,2.0
41,1094,4.0
394,211,4.0
22,554,4.0
747,465,3.0
254,1354,3.0
318,43,5.0
602,1196,3.0
584,840,2.0
110,350,3.0
421,1282,4.0
728,571,5.0
320,1343,5.0
117,970,5.0
689,884,4.0
565,766,5.0
384,475,4.0
421,817,3.0
862,181,5.0
925,209,4.0
534,1169,3.0
463,887,1.0
519,182,4.0
655,867,4.0
366,112,3.0
696,174,5.0
918,287,5.0
644,1020,5.0
353,1022,4.0
894,583,5.0
310,539,3.0
12,502,4.0
24,156,4.0
867,561,5.0
701,136,4.0
150,177,1.0
864,179,3.0
383,151,3.0
88,199,5.0
109,179,4.0
154,247,5.0
181,242,4.0
269,891,4.0
182,538,4.0
127,85,4.0
894,6,3.0
14,860,4.0
873,574,5.0
633,774,2.0
690,217,4.0
362,123,4.0
461,873,5.0
184,491,5.0
20,305,2.0
826,98,2.0
720,336,2.0
75,907,4.0
409,343,3.0
73,141,3.0
159,118,4.0
778,58,3.0
248,403,4.0
802,257,2.0
784,66,4.0
532,180,5.0
387,257,3.0
687,268,4.0
620,419,4.0
89,923,4.0
808,1020,3.0
814,587,4.0
592,144,2.0
85,900,3.0
484,141,1.0
121,359,5.0
30,403,4.0
907,502,5.0
401,278,2.0
734,408,4.0
325,401,5.0
41,1030,3.0
264,389,4.0
530,360,2.0
556,356,3.0
690,220,5.0
708,914,5.0
15,253,3.0
864,250,4.0
696,166,3.0
847,174,4.0
145,814,1.0
678,184,4.0
64,587,3.0
850,269,3.0
52,226,4.0
657,63,3.0
30,409,4.0
467,68,5.0
498,168,1.0
556,147,3.0
548,254,4.0
12,58,5.0
370,211,3.0
184,329,5.0
718,120,4.0
505,491,4.0
497,98,4.0
384,464,3.0
47,369,3.0
453,3,5.0
626,273,5.0
919,254,5.0
416,331,2.0
831,693,5.0
565,482,4.0
742,207,5.0
19,567,3.0
236,78,5.0
100,392,5.0
911,590,3.0
154,161,5.0
453,60,4.0
378,367,4.0
478,106,3.0
116,553,3.0
896,257,5.0
826,256,5.0
415,512,5.0
39,968,4.0
768,635,4.0
742,516,4.0
87,143,3.0
535,647,5.0
471,208,1.0
474,401,4.0
543,4,4.0
234,751,4.0
605,135,5.0
64,148,3.0
56,652,4.0
433,487,5.0
264,201,5.0
27,233,2.0
457,51,4.0
516,209,2.0
885,185,5.0
728,24,5.0
37,464,3.0
617,1354,4.0
543,1027,1.0
421,690,4.0
22,562,2.0
649,357,5.0
313,94,3.0
78,497,3.0
458,104,4.0
57,311,2.0
10,1206,3.0
36,157,3.0
144,672,4.0
39,100,5.0
850,289,3.0
102,357,5.0
12,40,5.0
808,935,2.0
46,4,4.0
384,8,2.0
229,327,4.0
517,849,4.0
437,200,4.0
489,193,3.0
817,432,4.0
651,706,4.0
65,437,3.0
782,368,3.0
805,339,3.0
412,556,4.0
70,282,1.0
516,617,4.0
516,38,4.0
119,244,5.0
881,528,4.0
505,403,2.0
556,992,4.0
860,599,4.0
23,695,4.0
453,247,5.0
391,217,3.0
563,1114,4.0
522,567,4.0
739,431,3.0
192,1120,2.0
367,895,5.0
207,244,5.0
749,527,3.0
32,82,2.0
531,635,3.0
438,261,3.0
399,141,2.0
793,96,3.0
576,404,5.0
154,329,4.0
603,469,4.0
607,936,3.0
608,465,3.0
129,251,4.0
536,614,3.0
453,357,5.0
631,275,3.0
866,420,4.0
481,488,5.0
439,94,3.0
369,3,3.0
35,932,1.0
71,93,5.0
690,618,5.0
358,258,5.0
68,310,2.0
3,689,4.0
923,157,3.0
151,1363,4.0
907,587,4.0
582,47,4.0
417,274,1.0
432,150,3.0
875,555,3.0
658,323,3.0
881,631,1.0
880,158,4.0
178,221,1.0
485,627,2.0
176,117,4.0
607,215,1.0
885,969,3.0
607,314,3.0
539,1028,3.0
673,676,3.0
476,95,3.0
43,44,5.0
15,87,3.0
708,94,4.0
771,242,1.0
489,99,5.0
497,755,2.0
86,24,5.0
352,882,4.0
303,423,3.0
23,687,3.0
41,311,4.0
559,713,5.0
162,291,4.0
556,311,4.0
98,220,4.0
820,955,4.0
748,78,4.0
2,758,4.0
513,755,1.0
646,982,4.0
369,678,4.0
503,403,5.0
142,630,5.0
74,357,5.0
602,46,3.0
265,734,3.0
386,49,5.0
602,494,5.0
47,336,2.0
631,160,4.0
9,359,4.0
815,416,4.0
342,29,2.0
22,817,3.0
752,366,4.0
402,593,5.0
554,888,2.0
748,88,3.0
745,1118,5.0
439,1346,1.0
837,6,5.0
281,399,5.0
871,196,3.0
116,79,5.0
30,357,5.0
875,140,4.0
887,251,5.0
640,95,3.0
17,864,3.0
485,1225,3.0
854,60,3.0
63,859,2.0
35,489,1.0
649,102,4.0
180,130,5.0
696,664,5.0
195,423,5.0
463,338,5.0
906,652,3.0
192,506,5.0
826,58,3.0
77,338,3.0
333,356,5.0
17,309,4.0
207,528,5.0
885,889,3.0
407,652,4.0
685,151,3.0
54,249,3.0
70,945,3.0
649,22,3.0
173,239,4.0
240,12,2.0
257,380,4.0
556,65,3.0
428,188,5.0
576,22,3.0
75,52,3.0
228,423,3.0
720,225,2.0
157,182,3.0
536,799,2.0
650,1357,3.0
926,71,5.0
896,76,2.0
899,31,5.0
402,132,3.0
115,719,5.0
492,460,2.0
705,291,5.0
310,1115,2.0
319,174,4.0
117,175,4.0
116,881,5.0
43,219,1.0
375,629,3.0
888,96,5.0
899,75,5.0
931,32,3.0
873,476,4.0
144,10,3.0
55,142,2.0
129,349,4.0
24,506,3.0
777,57,1.0
695,496,5.0
434,205,5.0
19,781,5.0
100,174,4.0
421,135,4.0
387,129,4.0
6,182,4.0
169,306,3.0
726,568,3.0
182,629,4.0
491,683,3.0
111,307,5.0
650,94,3.0
153,435,2.0
476,231,4.0
397,125,5.0
542,629,3.0
55,196,4.0
413,1004,3.0
673,577,4.0
117,31,5.0
12,26,5.0
702,858,2.0
41,1142,3.0
751,395,4.0
544,75,5.0
483,191,5.0
615,860,2.0
831,108,5.0
637,242,4.0
46,302,3.0
126,125,4.0
105,329,4.0
11,452,5.0
35,406,2.0
799,681,3.0
263,72,2.0
311,643,3.0
625,479,3.0
823,255,4.0
694,483,3.0
84,10,4.0
43,1196,4.0
492,321,4.0
402,330,1.0
15,539,1.0
585,552,3.0
655,965,5.0
388,660,5.0
701,371,4.0
462,208,3.0
86,97,3.0
58,762,2.0
491,54,3.0
539,725,4.0
333,239,5.0
708,9,5.0
661,364,3.0
790,5,2.0
343,155,3.0
146,420,3.0
558,1191,2.0
105,1169,2.0
720,33,5.0
637,413,5.0
829,887,4.0
311,200,5.0
175,935,4.0
645,523,3.0
369,311,4.0
100,971,1.0
60,544,3.0
532,293,4.0
642,719,5.0
13,307,4.0
934,32,5.0
823,92,3.0
905,725,4.0
772,140,5.0
487,783,2.0
41,390,4.0
42,4,5.0
90,733,5.0
405,10,4.0
37,1004,1.0
129,36,5.0
154,110,5.0
748,758,3.0
523,1461,3.0
802,24,4.0
71,864,4.0
496,355,5.0
279,22,5.0
450,1143,3.0
110,986,2.0
763,231,2.0
773,120,4.0
402,1100,1.0
379,462,3.0
156,60,3.0
128,161,4.0
360,157,3.0
105,473,2.0
3,32,4.0
434,887,3.0
6,873,5.0
602,73,5.0
612,252,4.0
41,63,3.0
739,258,4.0
748,1281,1.0
925,76,4.0
825,220,5.0
331,238,5.0
369,400,3.0
862,1016,5.0
501,355,1.0
940,656,1.0
847,765,2.0
184,665,5.0
342,47,4.0
97,614,1.0
769,754,4.0
880,24,3.0
55,25,3.0
925,19,3.0
896,6,4.0
138,9,5.0
530,776,3.0
12,344,3.0
379,725,5.0
657,563,4.0
421,364,4.0
136,156,4.0
384,134,4.0
393,842,4.0
111,57,4.0
650,320,3.0
913,719,5.0
252,83,4.0
665,960,3.0
110,820,1.0
499,571,4.0
570,256,4.0
339,6,2.0
423,608,4.0
288,1078,5.0
556,822,5.0
660,1136,4.0
356,1102,5.0
312,357,2.0
126,4,1.0
417,860,1.0
51,10,4.0
311,520,2.0
776,552,4.0
478,103,2.0
327,614,5.0
131,431,5.0
765,403,2.0
748,1217,2.0
104,184,3.0
681,131,2.0
847,89,4.0
808,191,4.0
708,407,4.0
555,699,4.0
516,538,5.0
75,698,4.0
102,250,3.0
463,1036,5.0
57,201,4.0
549,409,3.0
602,355,4.0
702,182,3.0
546,1036,5.0
311,1155,4.0
384,10,3.0
11,403,3.0
454,179,3.0
138,734,3.0
119,816,3.0
331,668,3.0
418,186,5.0
470,321,5.0
528,669,2.0
884,1100,2.0
72,216,4.0
646,364,3.0
661,730,4.0
248,434,2.0
80,361,5.0
118,188,3.0
325,229,4.0
778,144,3.0
875,151,4.0
374,297,5.0
88,942,5.0
875,1011,1.0
602,801,3.0
368,458,4.0
806,117,3.0
157,93,4.0
126,865,3.0
582,216,4.0
32,181,3.0
208,698,5.0
92,12,4.0
617,275,5.0
752,704,3.0
646,1044,3.0
702,527,3.0
897,497,4.0
22,1327,3.0
25,423,5.0
70,631,1.0
438,379,5.0
499,440,3.0
409,594,3.0
834,26,4.0
454,367,4.0
468,541,5.0
404,211,3.0
532,318,3.0
144,321,4.0
76,305,5.0
579,1237,3.0
25,220,2.0
105,438,1.0
38,828,5.0
890,27,4.0
133,173,3.0
264,14,5.0
704,125,5.0
129,619,5.0
826,1407,4.0
934,66,5.0
45,173,3.0
41,406,3.0
784,293,2.0
117,190,4.0
405,719,4.0
455,1180,5.0
61,95,4.0
752,296,2.0
313,162,3.0
30,635,4.0
376,254,5.0
54,144,3.0
449,60,5.0
374,201,5.0
173,51,2.0
340,1,5.0
504,391,1.0
153,221,4.0
91,182,3.0
666,184,4.0
176,58,5.0
97,318,5.0
937,66,4.0
182,275,4.0
622,111,5.0
720,1062,2.0
413,270,4.0
70,239,5.0
409,515,3.0
876,133,5.0
145,7,3.0
82,637,4.0
467,746,3.0
310,417,4.0
438,157,4.0
246,953,5.0
845,646,5.0
480,491,4.0
836,60,5.0
437,229,4.0
116,373,4.0
387,792,3.0
11,479,5.0
644,607,4.0
43,347,3.0
620,140,3.0
608,189,5.0
668,710,2.0
442,339,3.0
343,228,2.0
720,235,4.0
402,229,4.0
346,656,4.0
104,140,1.0
496,11,2.0
815,196,3.0
149,49,4.0
633,254,4.0
918,382,4.0
563,191,4.0
364,179,3.0
646,182,4.0
873,273,4.0
97,8,5.0
145,397,4.0
808,221,4.0
892,406,3.0
780,280,4.0
565,479,4.0
925,54,2.0
676,321,3.0
192,104,3.0
691,200,5.0
114,275,3.0
379,258,3.0
784,549,2.0
191,389,5.0
871,141,3.0
121,745,3.0
261,647,4.0
887,1128,1.0
56,571,5.0
121,432,3.0
327,289,5.0
74,103,3.0
887,557,4.0
837,105,5.0
523,346,3.0
98,157,5.0
83,475,4.0
81,646,3.0
342,358,1.0
842,302,5.0
837,316,3.0
23,723,3.0
864,629,5.0
934,948,5.0
534,357,4.0
478,1653,3.0
316,1039,2.0
437,79,3.0
674,75,3.0
504,357,5.0
45,125,5.0
742,296,3.0
80,154,4.0
58,316,4.0
650,160,3.0
856,403,5.0
898,435,4.0
602,1102,3.0
841,221,4.0
802,734,2.0
390,861,5.0
495,723,4.0
878,471,5.0
648,781,2.0
131,503,4.0
569,480,3.0
928,834,1.0
304,100,5.0
878,622,3.0
875,347,4.0
374,32,4.0
646,651,2.0
523,226,5.0
80,289,5.0
99,196,3.0
421,342,5.0
687,502,4.0
100,1149,2.0
90,113,4.0
77,217,4.0
442,692,3.0
70,458,4.0
914,60,3.0
428,8,4.0
752,191,5.0
504,942,4.0
165,628,2.0
596,544,2.0
413,329,4.0
81,336,3.0
377,1076,3.0
72,571,2.0
689,610,2.0
100,250,2.0
915,36,4.0
608,801,3.0
405,366,4.0
384,618,3.0
20,712,5.0
109,568,4.0
931,856,4.0
925,1428,5.0
413,328,4.0
17,587,3.0
45,262,4.0
907,182,3.0
318,354,5.0
726,140,4.0
385,125,4.0
145,48,3.0
320,98,2.0
102,9,4.0
921,99,5.0
442,573,5.0
885,502,4.0
347,25,3.0
328,1401,3.0
890,283,5.0
194,613,5.0
43,437,4.0
392,816,4.0
22,881,2.0
476,275,5.0
880,873,5.0
83,1180,4.0
499,1138,3.0
311,94,4.0
654,20,2.0
34,719,5.0
779,57,5.0
402,1557,1.0
8,860,2.0
248,617,3.0
353,973,4.0
175,883,2.0
434,357,5.0
182,22,3.0
447,240,3.0
648,173,3.0
622,746,3.0
780,139,3.0
48,95,3.0
479,363,3.0
15,408,5.0
28,861,4.0
11,890,5.0
838,416,1.0
715,676,4.0
104,571,3.0
209,873,5.0
907,201,4.0
38,7,4.0
814,216,5.0
144,52,4.0
58,296,5.0
37,349,4.0
779,456,4.0
720,155,2.0
426,87,3.0
428,552,3.0
617,125,4.0
83,491,4.0
22,336,2.0
11,685,3.0
549,10,3.0
537,47,3.0
329,403,4.0
450,1063,4.0
62,408,5.0
364,88,5.0
465,588,3.0
508,657,5.0
442,307,3.0
618,715,1.0
110,76,2.0
12,357,5.0
352,269,2.0
184,818,5.0
486,707,3.0
643,134,4.0
285,598,4.0
768,217,4.0
351,22,5.0
165,758,4.0
543,58,5.0
55,302,5.0
562,690,4.0
457,233,2.0
17,235,3.0
254,254,5.0
332,273,5.0
845,297,4.0
83,111,3.0
489,79,5.0
602,26,4.0
346,25,3.0
804,7,4.0
446,88,5.0
781,52,3.0
67,103,2.0
661,492,5.0
76,1164,3.0
845,1219,5.0
790,276,3.0
382,157,5.0
604,908,4.0
353,215,1.0
467,326,5.0
706,706,1.0
102,101,4.0
358,330,4.0
715,360,4.0
379,431,3.0
454,794,3.0
175,187,1.0
325,305,3.0
421,408,5.0
649,333,5.0
75,284,4.0
365,864,3.0
673,1121,2.0
39,275,4.0
892,213,3.0
404,217,4.0
378,273,4.0
882,498,3.0
528,862,3.0
654,706,1.0
826,136,3.0
924,781,3.0
831,299,3.0
649,265,4.0
504,518,4.0
224,151,3.0
782,476,4.0
814,559,3.0
196,72,4.0
335,887,4.0
654,104,3.0
594,443,4.0
701,274,2.0
814,250,4.0
404,342,5.0
584,597,5.0
874,157,3.0
650,740,3.0
70,26,4.0
39,91,5.0
476,17,4.0
325,901,1.0
70,1540,3.0
692,82,4.0
928,557,3.0
248,506,5.0
17,345,3.0
841,663,2.0
652,876,3.0
628,801,5.0
703,86,4.0
78,162,2.0
178,465,5.0
323,179,3.0
844,23,4.0
416,501,4.0
94,52,4.0
205,465,5.0
165,719,5.0
769,456,2.0
397,158,3.0
169,34,5.0
476,181,3.0
158,718,1.0
442,122,3.0
77,357,4.0
379,662,4.0
750,309,4.0
111,1348,1.0
22,55,3.0
751,251,3.0
446,355,2.0
633,607,5.0
54,633,4.0
611,96,4.0
861,613,1.0
678,380,3.0
509,614,3.0
761,181,3.0
584,400,3.0
893,864,3.0
890,529,5.0
570,367,4.0
749,452,4.0
633,820,3.0
377,427,3.0
637,241,5.0
528,191,4.0
711,618,4.0
802,321,4.0
696,327,3.0
312,474,5.0
646,437,2.0
361,832,3.0
37,861,4.0
650,235,4.0
603,31,5.0
105,416,2.0
745,375,3.0
402,953,1.0
584,325,5.0
58,101,4.0
537,390,4.0
556,476,3.0
825,118,5.0
37,271,4.0
14,32,4.0
233,77,3.0
114,89,5.0
17,127,2.0
158,333,4.0
530,299,2.0
8,175,3.0
784,274,3.0
35,72,3.0
37,168,3.0
631,538,4.0
781,404,4.0
613,971,5.0
181,302,4.0
23,806,5.0
357,1220,4.0
940,148,2.0
21,673,4.0
8,1066,3.0
15,42,1.0
556,338,3.0
543,72,3.0
831,454,5.0
359,630,4.0
800,365,4.0
402,758,2.0
633,415,4.0
688,264,2.0
28,509,4.0
875,423,4.0
15,973,3.0
467,473,4.0
743,240,3.0
343,523,1.0
549,136,3.0
3,257,4.0
384,821,5.0
85,710,3.0
305,960,3.0
205,261,3.0
667,325,5.0
329,799,2.0
90,1126,4.0
493,356,4.0
445,376,5.0
100,437,1.0
920,12,5.0
745,112,1.0
578,753,3.0
925,571,4.0
622,1237,4.0
635,366,4.0
100,189,4.0
555,896,3.0
23,103,4.0
797,181,5.0
559,331,3.0
629,60,3.0
835,89,3.0
701,336,2.0
558,114,3.0
708,244,5.0
939,175,2.0
496,514,1.0
455,471,3.0
428,60,4.0
626,356,5.0
133,934,4.0
113,24,3.0
24,475,3.0
281,695,4.0
421,146,2.0
648,423,4.0
98,200,5.0
834,1539,4.0
240,552,3.0
780,325,4.0
742,1234,2.0
599,623,5.0
477,268,4.0
325,1031,4.0
442,96,5.0
630,993,2.0
879,336,2.0
52,794,3.0
503,157,4.0
925,592,5.0
19,1051,3.0
703,611,4.0
75,247,3.0
678,404,2.0
409,408,5.0
56,390,5.0
496,1469,4.0
878,905,5.0
682,1320,3.0
80,397,4.0
585,11,3.0
885,649,4.0
343,442,4.0
339,931,4.0
650,1264,3.0
622,1143,4.0
339,236,4.0
930,98,2.0
348,677,3.0
933,459,2.0
808,817,2.0
140,148,4.0
912,370,3.0
930,177,1.0
463,297,5.0
674,431,5.0
644,40,5.0
921,179,4.0
931,101,4.0
857,360,1.0
776,406,3.0
938,656,4.0
83,1205,2.0
190,103,5.0
875,233,1.0
342,97,3.0
845,141,5.0
801,289,5.0
118,577,2.0
808,195,5.0
9,180,4.0
358,581,4.0
434,138,2.0
15,628,3.0
925,697,5.0
690,887,4.0
570,29,3.0
54,547,4.0
368,68,5.0
871,409,3.0
536,633,3.0
920,709,2.0
335,672,4.0
802,900,4.0
880,1395,3.0
60,436,4.0
263,730,5.0
742,68,5.0
264,99,4.0
744,456,3.0
264,590,1.0
421,57,4.0
374,608,4.0
379,575,1.0
96,134,2.0
682,342,3.0
254,320,5.0
625,174,5.0
67,101,5.0
584,63,5.0
325,338,2.0
655,356,4.0
563,129,3.0
387,117,3.0
392,275,4.0
518,364,3.0
543,228,4.0
369,159,3.0
76,855,4.0
13,118,5.0
95,413,1.0
223,29,5.0
329,833,4.0
668,158,4.0
195,420,3.0
179,299,4.0
588,587,5.0
0,947,4.0
93,819,4.0
637,193,4.0
621,668,2.0
68,359,3.0
531,469,4.0
100,574,4.0
602,140,4.0
367,211,5.0
102,244,4.0
516,1237,1.0
46,83,1.0
623,157,4.0
752,133,5.0
38,697,5.0
437,147,3.0
532,315,2.0
907,654,3.0
425,289,4.0
596,577,3.0
499,211,4.0
814,529,3.0
650,1019,1.0
802,947,5.0
369,655,3.0
476,277,5.0
481,226,3.0
901,40,3.0
24,692,3.0
579,532,3.0
417,751,4.0
206,346,4.0
820,726,4.0
458,1076,2.0
467,574,3.0
421,328,3.0
3,166,4.0
23,50,4.0
182,229,4.0
142,1402,3.0
13,54,3.0
921,101,5.0
713,568,3.0
758,93,4.0
467,186,4.0
708,384,5.0
111,70,1.0
68,47,4.0
398,360,5.0
570,321,5.0
607,428,3.0
650,0,4.0
179,204,4.0
15,140,3.0
703,498,5.0
556,753,4.0
224,209,5.0
47,333,4.0
77,125,4.0
58,822,5.0
394,971,2.0
364,200,5.0
501,161,5.0
402,610,5.0
41,22,4.0
7,881,4.0
668,324,4.0
861,157,5.0
869,1357,5.0
9,108,5.0
759,196,4.0
735,1126,3.0
248,57,4.0
878,58,4.0
747,186,5.0
699,960,4.0
747,693,4.0
626,289,4.0
9,68,3.0
83,615,3.0
90,120,4.0
602,748,4.0
12,265,3.0
47,131,3.0
637,38,4.0
516,189,5.0
639,6,5.0
579,200,3.0
664,694,4.0
551,490,3.0
311,734,3.0
300,623,4.0
708,181,2.0
347,434,4.0
310,723,5.0
493,844,4.0
126,191,4.0
893,425,2.0
661,52,2.0
30,652,4.0
30,60,4.0
315,472,5.0
89,110,4.0
478,552,3.0
388,505,4.0
932,254,5.0
901,87,2.0
228,96,4.0
618,1336,4.0
531,356,3.0
489,328,3.0
937,34,5.0
769,818,1.0
530,196,2.0
826,290,4.0
205,1190,3.0
116,351,3.0
685,172,2.0
58,29,5.0
372,361,5.0
218,191,4.0
745,657,5.0
496,864,4.0
896,220,3.0
98,309,4.0
98,180,5.0
132,474,4.0
391,652,2.0
696,316,2.0
461,240,5.0
912,416,3.0
790,89,4.0
62,656,1.0
23,1378,3.0
542,693,4.0
100,794,1.0
692,124,3.0
650,763,3.0
892,209,4.0
453,225,4.0
743,305,5.0
496,462,4.0
779,191,4.0
863,24,1.0
8,229,1.0
58,423,3.0
153,509,4.0
37,983,2.0
99,6,5.0
650,6,3.0
928,366,3.0
65,820,3.0
551,389,4.0
615,527,2.0
390,368,4.0
38,835,4.0
660,53,4.0
759,406,4.0
202,179,4.0
513,842,1.0
793,264,3.0
343,506,5.0
927,238,4.0
317,329,4.0
434,60,2.0
20,261,3.0
181,445,4.0
549,647,3.0
110,530,3.0
875,60,4.0
893,490,1.0
556,40,3.0
920,749,3.0
24,615,2.0
867,32,5.0
35,1299,1.0
199,376,1.0
804,1095,3.0
742,1016,5.0
121,221,5.0
933,31,4.0
234,842,4.0
657,1018,4.0
620,382,3.0
655,491,4.0
19,302,3.0
247,117,2.0
739,948,4.0
864,6,3.0
899,110,5.0
409,11,3.0
52,710,5.0
633,833,3.0
333,556,3.0
366,1036,3.0
397,355,3.0
774,101,5.0
383,536,3.0
18,102,4.0
16,164,4.0
620,196,3.0
587,86,3.0
114,460,4.0
18,298,5.0
421,220,3.0
60,100,4.0
842,587,4.0
380,731,1.0
402,831,3.0
98,140,4.0
863,98,3.0
548,431,4.0
406,479,4.0
655,288,5.0
72,482,3.0
555,128,3.0
765,499,4.0
712,578,1.0
248,186,3.0
308,88,3.0
631,178,3.0
832,52,3.0
70,68,3.0
617,338,4.0
890,613,5.0
696,856,5.0
202,40,5.0
720,1237,4.0
195,1313,4.0
315,834,4.0
21,556,2.0
85,78,4.0
628,783,4.0
65,113,3.0
446,1056,4.0
482,595,3.0
97,879,1.0
315,864,5.0
430,275,5.0
303,923,2.0
644,1019,3.0
752,98,1.0
462,156,3.0
377,622,3.0
125,236,4.0
912,331,4.0
498,361,5.0
643,290,4.0
496,719,3.0
911,1107,4.0
494,681,4.0
92,31,2.0
41,1143,1.0
463,371,3.0
341,298,3.0
763,95,4.0
42,73,5.0
692,875,2.0
557,10,5.0
121,278,3.0
95,185,4.0
76,43,5.0
837,47,5.0
100,460,4.0
119,438,4.0
140,260,4.0
147,52,4.0
83,403,2.0
19,541,5.0
504,1016,4.0
885,245,2.0
814,31,5.0
750,1092,3.0
857,630,5.0
587,99,5.0
41,78,4.0
618,267,4.0
72,822,4.0
703,88,4.0
829,942,4.0
373,289,5.0
76,168,3.0
532,140,4.0
880,429,5.0
661,125,4.0
22,1069,1.0
356,176,5.0
254,110,4.0
248,140,4.0
599,242,5.0
30,431,1.0
428,368,3.0
703,910,5.0
248,232,5.0
576,874,4.0
12,754,4.0
118,52,5.0
388,537,5.0
867,342,3.0
387,208,4.0
47,354,4.0
775,979,3.0
92,474,2.0
683,23,4.0
127,555,2.0
287,117,3.0
646,6,4.0
887,357,5.0
556,480,3.0
534,494,3.0
582,166,4.0
831,91,5.0
892,175,3.0
942,68,4.0
454,211,4.0
111,1095,1.0
130,23,4.0
68,683,2.0
612,4,3.0
470,258,4.0
154,413,1.0
19,244,3.0
